#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.466699E+01   0.645101E+04   0.641812E+04  -0.771077E-05  -0.784813E-05   0.756101E+00   0.635480E+04   0.644573E+04   0.635480E+04  -0.150340E-03   0.333564E+04   0.333528E+04   0.255890E-04
   0.467166E+01   0.643970E+04   0.640687E+04  -0.768188E-05  -0.781872E-05   0.753297E+00   0.634366E+04   0.643443E+04   0.634366E+04  -0.150076E-03   0.332979E+04   0.332944E+04   0.255171E-04
   0.467633E+01   0.642841E+04   0.639564E+04  -0.765309E-05  -0.778942E-05   0.750499E+00   0.633254E+04   0.642315E+04   0.633254E+04  -0.149813E-03   0.332396E+04   0.332360E+04   0.254454E-04
   0.468101E+01   0.641714E+04   0.638443E+04  -0.762441E-05  -0.776023E-05   0.747708E+00   0.632144E+04   0.641189E+04   0.632144E+04  -0.149551E-03   0.331813E+04   0.331777E+04   0.253739E-04
   0.468569E+01   0.640589E+04   0.637324E+04  -0.759584E-05  -0.773115E-05   0.744933E+00   0.631035E+04   0.640065E+04   0.631035E+04  -0.149289E-03   0.331231E+04   0.331196E+04   0.253026E-04
   0.469038E+01   0.639466E+04   0.636206E+04  -0.756737E-05  -0.770217E-05   0.742165E+00   0.629929E+04   0.638943E+04   0.629929E+04  -0.149027E-03   0.330651E+04   0.330615E+04   0.252315E-04
   0.469507E+01   0.638345E+04   0.635091E+04  -0.753901E-05  -0.767331E-05   0.739404E+00   0.628825E+04   0.637823E+04   0.628825E+04  -0.148766E-03   0.330071E+04   0.330036E+04   0.251606E-04
   0.469977E+01   0.637226E+04   0.633978E+04  -0.751076E-05  -0.764455E-05   0.736659E+00   0.627723E+04   0.636705E+04   0.627723E+04  -0.148505E-03   0.329492E+04   0.329457E+04   0.250898E-04
   0.470447E+01   0.636109E+04   0.632866E+04  -0.748261E-05  -0.761590E-05   0.733921E+00   0.626622E+04   0.635589E+04   0.626622E+04  -0.148244E-03   0.328915E+04   0.328879E+04   0.250193E-04
   0.470918E+01   0.634994E+04   0.631757E+04  -0.745457E-05  -0.758736E-05   0.731189E+00   0.625523E+04   0.634474E+04   0.625523E+04  -0.147985E-03   0.328338E+04   0.328303E+04   0.249490E-04
   0.471389E+01   0.633880E+04   0.630649E+04  -0.742663E-05  -0.755892E-05   0.728475E+00   0.624427E+04   0.633362E+04   0.624427E+04  -0.147725E-03   0.327762E+04   0.327727E+04   0.248788E-04
   0.471861E+01   0.632769E+04   0.629543E+04  -0.739879E-05  -0.753059E-05   0.725769E+00   0.623332E+04   0.632251E+04   0.623332E+04  -0.147466E-03   0.327188E+04   0.327153E+04   0.248089E-04
   0.472333E+01   0.631659E+04   0.628439E+04  -0.737106E-05  -0.750237E-05   0.723069E+00   0.622239E+04   0.631143E+04   0.622239E+04  -0.147208E-03   0.326614E+04   0.326579E+04   0.247391E-04
   0.472805E+01   0.630552E+04   0.627337E+04  -0.734344E-05  -0.747425E-05   0.720385E+00   0.621148E+04   0.630036E+04   0.621148E+04  -0.146949E-03   0.326041E+04   0.326006E+04   0.246696E-04
   0.473278E+01   0.629446E+04   0.626237E+04  -0.731591E-05  -0.744624E-05   0.717708E+00   0.620058E+04   0.628931E+04   0.620058E+04  -0.146692E-03   0.325470E+04   0.325435E+04   0.246002E-04
   0.473752E+01   0.628342E+04   0.625139E+04  -0.728849E-05  -0.741833E-05   0.715038E+00   0.618971E+04   0.627828E+04   0.618971E+04  -0.146434E-03   0.324899E+04   0.324864E+04   0.245310E-04
   0.474226E+01   0.627240E+04   0.624043E+04  -0.726118E-05  -0.739052E-05   0.712386E+00   0.617886E+04   0.626727E+04   0.617886E+04  -0.146178E-03   0.324329E+04   0.324294E+04   0.244620E-04
   0.474700E+01   0.626140E+04   0.622949E+04  -0.723396E-05  -0.736282E-05   0.709738E+00   0.616802E+04   0.625628E+04   0.616802E+04  -0.145921E-03   0.323760E+04   0.323726E+04   0.243932E-04
   0.475175E+01   0.625042E+04   0.621856E+04  -0.720685E-05  -0.733523E-05   0.707098E+00   0.615720E+04   0.624531E+04   0.615720E+04  -0.145665E-03   0.323192E+04   0.323158E+04   0.243246E-04
   0.475651E+01   0.623946E+04   0.620765E+04  -0.717983E-05  -0.730773E-05   0.704472E+00   0.614641E+04   0.623436E+04   0.614641E+04  -0.145410E-03   0.322626E+04   0.322591E+04   0.242561E-04
   0.476127E+01   0.622852E+04   0.619677E+04  -0.715292E-05  -0.728034E-05   0.701853E+00   0.613562E+04   0.622342E+04   0.613562E+04  -0.145155E-03   0.322060E+04   0.322025E+04   0.241879E-04
   0.476603E+01   0.621759E+04   0.618590E+04  -0.712611E-05  -0.725305E-05   0.699242E+00   0.612486E+04   0.621251E+04   0.612486E+04  -0.144900E-03   0.321495E+04   0.321460E+04   0.241199E-04
   0.477080E+01   0.620669E+04   0.617505E+04  -0.709939E-05  -0.722586E-05   0.696647E+00   0.611412E+04   0.620161E+04   0.611412E+04  -0.144646E-03   0.320931E+04   0.320897E+04   0.240520E-04
   0.477557E+01   0.619580E+04   0.616422E+04  -0.707278E-05  -0.719877E-05   0.694053E+00   0.610340E+04   0.619073E+04   0.610340E+04  -0.144392E-03   0.320368E+04   0.320334E+04   0.239843E-04
   0.478035E+01   0.618493E+04   0.615341E+04  -0.704627E-05  -0.717179E-05   0.691472E+00   0.609269E+04   0.617988E+04   0.609269E+04  -0.144139E-03   0.319806E+04   0.319772E+04   0.239168E-04
   0.478513E+01   0.617408E+04   0.614261E+04  -0.701986E-05  -0.714491E-05   0.688904E+00   0.608200E+04   0.616903E+04   0.608200E+04  -0.143886E-03   0.319245E+04   0.319211E+04   0.238495E-04
   0.478992E+01   0.616325E+04   0.613184E+04  -0.699354E-05  -0.711812E-05   0.686340E+00   0.607133E+04   0.615821E+04   0.607133E+04  -0.143634E-03   0.318685E+04   0.318651E+04   0.237824E-04
   0.479471E+01   0.615244E+04   0.612108E+04  -0.696732E-05  -0.709144E-05   0.683789E+00   0.606068E+04   0.614741E+04   0.606068E+04  -0.143382E-03   0.318126E+04   0.318092E+04   0.237155E-04
   0.479951E+01   0.614165E+04   0.611034E+04  -0.694120E-05  -0.706485E-05   0.681250E+00   0.605005E+04   0.613663E+04   0.605005E+04  -0.143130E-03   0.317568E+04   0.317534E+04   0.236487E-04
   0.480431E+01   0.613087E+04   0.609962E+04  -0.691518E-05  -0.703837E-05   0.678713E+00   0.603944E+04   0.612586E+04   0.603944E+04  -0.142879E-03   0.317011E+04   0.316977E+04   0.235821E-04
   0.480912E+01   0.612012E+04   0.608892E+04  -0.688926E-05  -0.701198E-05   0.676192E+00   0.602884E+04   0.611511E+04   0.602884E+04  -0.142629E-03   0.316455E+04   0.316421E+04   0.235157E-04
   0.481393E+01   0.610938E+04   0.607824E+04  -0.686343E-05  -0.698569E-05   0.673679E+00   0.601826E+04   0.610438E+04   0.601826E+04  -0.142378E-03   0.315900E+04   0.315866E+04   0.234495E-04
   0.481874E+01   0.609866E+04   0.606757E+04  -0.683770E-05  -0.695950E-05   0.671172E+00   0.600771E+04   0.609367E+04   0.600771E+04  -0.142129E-03   0.315345E+04   0.315312E+04   0.233835E-04
   0.482357E+01   0.608796E+04   0.605693E+04  -0.681207E-05  -0.693341E-05   0.668682E+00   0.599716E+04   0.608298E+04   0.599716E+04  -0.141879E-03   0.314792E+04   0.314758E+04   0.233177E-04
   0.482839E+01   0.607728E+04   0.604630E+04  -0.678653E-05  -0.690742E-05   0.666194E+00   0.598664E+04   0.607231E+04   0.598664E+04  -0.141630E-03   0.314240E+04   0.314206E+04   0.232520E-04
   0.483322E+01   0.606661E+04   0.603569E+04  -0.676108E-05  -0.688152E-05   0.663716E+00   0.597614E+04   0.606165E+04   0.597614E+04  -0.141382E-03   0.313688E+04   0.313655E+04   0.231865E-04
   0.483806E+01   0.605597E+04   0.602510E+04  -0.673573E-05  -0.685572E-05   0.661250E+00   0.596565E+04   0.605102E+04   0.596565E+04  -0.141134E-03   0.313138E+04   0.313104E+04   0.231212E-04
   0.484290E+01   0.604534E+04   0.601453E+04  -0.671048E-05  -0.683002E-05   0.658789E+00   0.595518E+04   0.604040E+04   0.595518E+04  -0.140886E-03   0.312588E+04   0.312555E+04   0.230561E-04
   0.484774E+01   0.603473E+04   0.600397E+04  -0.668532E-05  -0.680441E-05   0.656341E+00   0.594473E+04   0.602980E+04   0.594473E+04  -0.140639E-03   0.312040E+04   0.312006E+04   0.229912E-04
   0.485259E+01   0.602414E+04   0.599344E+04  -0.666025E-05  -0.677890E-05   0.653902E+00   0.593430E+04   0.601922E+04   0.593430E+04  -0.140392E-03   0.311492E+04   0.311459E+04   0.229264E-04
   0.485745E+01   0.601357E+04   0.598292E+04  -0.663528E-05  -0.675348E-05   0.651467E+00   0.592388E+04   0.600865E+04   0.592388E+04  -0.140146E-03   0.310946E+04   0.310912E+04   0.228618E-04
   0.486231E+01   0.600302E+04   0.597242E+04  -0.661040E-05  -0.672816E-05   0.649048E+00   0.591349E+04   0.599811E+04   0.591349E+04  -0.139900E-03   0.310400E+04   0.310367E+04   0.227974E-04
   0.486717E+01   0.599248E+04   0.596194E+04  -0.658562E-05  -0.670293E-05   0.646631E+00   0.590311E+04   0.598758E+04   0.590311E+04  -0.139654E-03   0.309855E+04   0.309822E+04   0.227332E-04
   0.487204E+01   0.598196E+04   0.595147E+04  -0.656092E-05  -0.667780E-05   0.644225E+00   0.589275E+04   0.597707E+04   0.589275E+04  -0.139409E-03   0.309311E+04   0.309278E+04   0.226692E-04
   0.487692E+01   0.597146E+04   0.594103E+04  -0.653632E-05  -0.665276E-05   0.641831E+00   0.588241E+04   0.596658E+04   0.588241E+04  -0.139164E-03   0.308768E+04   0.308735E+04   0.226053E-04
   0.488180E+01   0.596098E+04   0.593060E+04  -0.651181E-05  -0.662781E-05   0.639441E+00   0.587208E+04   0.595611E+04   0.587208E+04  -0.138920E-03   0.308226E+04   0.308193E+04   0.225416E-04
   0.488668E+01   0.595052E+04   0.592019E+04  -0.648739E-05  -0.660296E-05   0.637065E+00   0.586177E+04   0.594565E+04   0.586177E+04  -0.138676E-03   0.307685E+04   0.307652E+04   0.224781E-04
   0.489157E+01   0.594008E+04   0.590980E+04  -0.646307E-05  -0.657820E-05   0.634696E+00   0.585148E+04   0.593522E+04   0.585148E+04  -0.138433E-03   0.307145E+04   0.307112E+04   0.224147E-04
   0.489646E+01   0.592965E+04   0.589942E+04  -0.643883E-05  -0.655353E-05   0.632332E+00   0.584121E+04   0.592480E+04   0.584121E+04  -0.138190E-03   0.306606E+04   0.306573E+04   0.223515E-04
   0.490136E+01   0.591924E+04   0.588907E+04  -0.641469E-05  -0.652896E-05   0.629983E+00   0.583096E+04   0.591440E+04   0.583096E+04  -0.137947E-03   0.306068E+04   0.306035E+04   0.222885E-04
   0.490627E+01   0.590885E+04   0.587873E+04  -0.639063E-05  -0.650447E-05   0.627636E+00   0.582072E+04   0.590402E+04   0.582072E+04  -0.137705E-03   0.305531E+04   0.305498E+04   0.222257E-04
   0.491118E+01   0.589848E+04   0.586841E+04  -0.636667E-05  -0.648008E-05   0.625302E+00   0.581050E+04   0.589365E+04   0.581050E+04  -0.137463E-03   0.304994E+04   0.304962E+04   0.221631E-04
   0.491609E+01   0.588812E+04   0.585811E+04  -0.634279E-05  -0.645578E-05   0.622978E+00   0.580030E+04   0.588330E+04   0.580030E+04  -0.137222E-03   0.304459E+04   0.304426E+04   0.221006E-04
   0.492101E+01   0.587778E+04   0.584782E+04  -0.631901E-05  -0.643157E-05   0.620658E+00   0.579012E+04   0.587298E+04   0.579012E+04  -0.136981E-03   0.303924E+04   0.303892E+04   0.220383E-04
   0.492593E+01   0.586746E+04   0.583756E+04  -0.629531E-05  -0.640745E-05   0.618353E+00   0.577996E+04   0.586266E+04   0.577996E+04  -0.136741E-03   0.303391E+04   0.303358E+04   0.219761E-04
   0.493086E+01   0.585716E+04   0.582731E+04  -0.627170E-05  -0.638342E-05   0.616051E+00   0.576981E+04   0.585237E+04   0.576981E+04  -0.136500E-03   0.302858E+04   0.302826E+04   0.219142E-04
   0.493579E+01   0.584688E+04   0.581708E+04  -0.624818E-05  -0.635948E-05   0.613759E+00   0.575968E+04   0.584210E+04   0.575968E+04  -0.136261E-03   0.302326E+04   0.302294E+04   0.218524E-04
   0.494073E+01   0.583661E+04   0.580686E+04  -0.622475E-05  -0.633563E-05   0.611478E+00   0.574956E+04   0.583184E+04   0.574956E+04  -0.136022E-03   0.301795E+04   0.301763E+04   0.217907E-04
   0.494567E+01   0.582636E+04   0.579666E+04  -0.620140E-05  -0.631187E-05   0.609199E+00   0.573947E+04   0.582160E+04   0.573947E+04  -0.135783E-03   0.301265E+04   0.301233E+04   0.217293E-04
   0.495062E+01   0.581613E+04   0.578649E+04  -0.617814E-05  -0.628820E-05   0.606936E+00   0.572939E+04   0.581138E+04   0.572939E+04  -0.135544E-03   0.300736E+04   0.300704E+04   0.216680E-04
   0.495558E+01   0.580592E+04   0.577633E+04  -0.615497E-05  -0.626461E-05   0.604676E+00   0.571933E+04   0.580117E+04   0.571933E+04  -0.135306E-03   0.300208E+04   0.300176E+04   0.216069E-04
   0.496053E+01   0.579572E+04   0.576618E+04  -0.613189E-05  -0.624112E-05   0.602427E+00   0.570928E+04   0.579098E+04   0.570928E+04  -0.135069E-03   0.299681E+04   0.299649E+04   0.215459E-04
   0.496550E+01   0.578554E+04   0.575606E+04  -0.610889E-05  -0.621771E-05   0.600188E+00   0.569926E+04   0.578081E+04   0.569926E+04  -0.134831E-03   0.299155E+04   0.299123E+04   0.214851E-04
   0.497047E+01   0.577538E+04   0.574595E+04  -0.608598E-05  -0.619439E-05   0.597952E+00   0.568925E+04   0.577066E+04   0.568925E+04  -0.134595E-03   0.298629E+04   0.298598E+04   0.214245E-04
   0.497544E+01   0.576524E+04   0.573586E+04  -0.606315E-05  -0.617116E-05   0.595731E+00   0.567926E+04   0.576053E+04   0.567926E+04  -0.134358E-03   0.298105E+04   0.298073E+04   0.213641E-04
   0.498042E+01   0.575511E+04   0.572578E+04  -0.604041E-05  -0.614801E-05   0.593511E+00   0.566928E+04   0.575041E+04   0.566928E+04  -0.134122E-03   0.297581E+04   0.297550E+04   0.213038E-04
   0.498540E+01   0.574501E+04   0.571573E+04  -0.601775E-05  -0.612495E-05   0.591304E+00   0.565933E+04   0.574031E+04   0.565933E+04  -0.133887E-03   0.297059E+04   0.297027E+04   0.212437E-04
   0.499039E+01   0.573492E+04   0.570569E+04  -0.599518E-05  -0.610198E-05   0.589104E+00   0.564939E+04   0.573023E+04   0.564939E+04  -0.133652E-03   0.296537E+04   0.296505E+04   0.211837E-04
   0.499538E+01   0.572484E+04   0.569566E+04  -0.597269E-05  -0.607909E-05   0.586909E+00   0.563946E+04   0.572016E+04   0.563946E+04  -0.133417E-03   0.296016E+04   0.295985E+04   0.211239E-04
   0.500038E+01   0.571479E+04   0.568566E+04  -0.595029E-05  -0.605628E-05   0.584728E+00   0.562956E+04   0.571011E+04   0.562956E+04  -0.133182E-03   0.295496E+04   0.295465E+04   0.210643E-04
   0.500538E+01   0.570475E+04   0.567567E+04  -0.592797E-05  -0.603357E-05   0.582550E+00   0.561967E+04   0.570008E+04   0.561967E+04  -0.132949E-03   0.294977E+04   0.294946E+04   0.210049E-04
   0.501039E+01   0.569473E+04   0.566570E+04  -0.590573E-05  -0.601093E-05   0.580385E+00   0.560980E+04   0.569007E+04   0.560980E+04  -0.132715E-03   0.294459E+04   0.294428E+04   0.209456E-04
   0.501540E+01   0.568472E+04   0.565575E+04  -0.588358E-05  -0.598839E-05   0.578224E+00   0.559994E+04   0.568008E+04   0.559994E+04  -0.132482E-03   0.293942E+04   0.293910E+04   0.208864E-04
   0.502042E+01   0.567474E+04   0.564581E+04  -0.586151E-05  -0.596592E-05   0.576071E+00   0.559010E+04   0.567010E+04   0.559010E+04  -0.132249E-03   0.293425E+04   0.293394E+04   0.208275E-04
   0.502544E+01   0.566477E+04   0.563590E+04  -0.583952E-05  -0.594354E-05   0.573930E+00   0.558028E+04   0.566014E+04   0.558028E+04  -0.132017E-03   0.292910E+04   0.292879E+04   0.207687E-04
   0.503047E+01   0.565482E+04   0.562600E+04  -0.581761E-05  -0.592125E-05   0.571790E+00   0.557048E+04   0.565019E+04   0.557048E+04  -0.131785E-03   0.292395E+04   0.292364E+04   0.207100E-04
   0.503550E+01   0.564488E+04   0.561611E+04  -0.579579E-05  -0.589903E-05   0.569666E+00   0.556069E+04   0.564027E+04   0.556069E+04  -0.131553E-03   0.291882E+04   0.291850E+04   0.206515E-04
   0.504054E+01   0.563496E+04   0.560624E+04  -0.577405E-05  -0.587690E-05   0.567542E+00   0.555092E+04   0.563036E+04   0.555092E+04  -0.131322E-03   0.291369E+04   0.291338E+04   0.205932E-04
   0.504558E+01   0.562506E+04   0.559639E+04  -0.575239E-05  -0.585486E-05   0.565431E+00   0.554117E+04   0.562046E+04   0.554117E+04  -0.131091E-03   0.290857E+04   0.290826E+04   0.205351E-04
   0.505063E+01   0.561518E+04   0.558656E+04  -0.573081E-05  -0.583289E-05   0.563326E+00   0.553144E+04   0.561059E+04   0.553144E+04  -0.130861E-03   0.290346E+04   0.290315E+04   0.204771E-04
   0.505569E+01   0.560531E+04   0.557675E+04  -0.570931E-05  -0.581101E-05   0.561228E+00   0.552172E+04   0.560073E+04   0.552172E+04  -0.130631E-03   0.289836E+04   0.289805E+04   0.204192E-04
   0.506074E+01   0.559546E+04   0.556695E+04  -0.568789E-05  -0.578921E-05   0.559141E+00   0.551201E+04   0.559089E+04   0.551201E+04  -0.130402E-03   0.289326E+04   0.289295E+04   0.203616E-04
   0.506581E+01   0.558563E+04   0.555716E+04  -0.566655E-05  -0.576749E-05   0.557057E+00   0.550233E+04   0.558106E+04   0.550233E+04  -0.130173E-03   0.288818E+04   0.288787E+04   0.203040E-04
   0.507088E+01   0.557582E+04   0.554740E+04  -0.564529E-05  -0.574585E-05   0.554987E+00   0.549266E+04   0.557126E+04   0.549266E+04  -0.129944E-03   0.288310E+04   0.288280E+04   0.202467E-04
   0.507595E+01   0.556602E+04   0.553765E+04  -0.562411E-05  -0.572429E-05   0.552918E+00   0.548301E+04   0.556147E+04   0.548301E+04  -0.129715E-03   0.287804E+04   0.287773E+04   0.201895E-04
   0.508103E+01   0.555624E+04   0.552792E+04  -0.560301E-05  -0.570282E-05   0.550862E+00   0.547337E+04   0.555169E+04   0.547337E+04  -0.129487E-03   0.287298E+04   0.287267E+04   0.201324E-04
   0.508611E+01   0.554647E+04   0.551820E+04  -0.558199E-05  -0.568142E-05   0.548810E+00   0.546375E+04   0.554194E+04   0.546375E+04  -0.129260E-03   0.286793E+04   0.286762E+04   0.200755E-04
   0.509120E+01   0.553672E+04   0.550851E+04  -0.556104E-05  -0.566011E-05   0.546767E+00   0.545415E+04   0.553220E+04   0.545415E+04  -0.129033E-03   0.286289E+04   0.286259E+04   0.200188E-04
   0.509629E+01   0.552699E+04   0.549883E+04  -0.554018E-05  -0.563887E-05   0.544733E+00   0.544456E+04   0.552247E+04   0.544456E+04  -0.128806E-03   0.285786E+04   0.285755E+04   0.199622E-04
   0.510139E+01   0.551728E+04   0.548916E+04  -0.551939E-05  -0.561771E-05   0.542702E+00   0.543499E+04   0.551277E+04   0.543499E+04  -0.128580E-03   0.285284E+04   0.285253E+04   0.199058E-04
   0.510650E+01   0.550758E+04   0.547951E+04  -0.549868E-05  -0.559663E-05   0.540684E+00   0.542544E+04   0.550308E+04   0.542544E+04  -0.128354E-03   0.284782E+04   0.284752E+04   0.198495E-04
   0.511161E+01   0.549790E+04   0.546988E+04  -0.547805E-05  -0.557563E-05   0.538668E+00   0.541591E+04   0.549341E+04   0.541591E+04  -0.128128E-03   0.284282E+04   0.284251E+04   0.197934E-04
   0.511672E+01   0.548824E+04   0.546027E+04  -0.545749E-05  -0.555471E-05   0.536665E+00   0.540639E+04   0.548375E+04   0.540639E+04  -0.127903E-03   0.283782E+04   0.283752E+04   0.197375E-04
   0.512184E+01   0.547859E+04   0.545067E+04  -0.543702E-05  -0.553387E-05   0.534664E+00   0.539688E+04   0.547411E+04   0.539688E+04  -0.127678E-03   0.283283E+04   0.283253E+04   0.196817E-04
   0.512696E+01   0.546896E+04   0.544109E+04  -0.541661E-05  -0.551310E-05   0.532675E+00   0.538740E+04   0.546449E+04   0.538740E+04  -0.127454E-03   0.282785E+04   0.282755E+04   0.196260E-04
   0.513209E+01   0.545935E+04   0.543152E+04  -0.539629E-05  -0.549242E-05   0.530689E+00   0.537793E+04   0.545488E+04   0.537793E+04  -0.127229E-03   0.282288E+04   0.282258E+04   0.195705E-04
   0.513723E+01   0.544975E+04   0.542198E+04  -0.537604E-05  -0.547181E-05   0.528714E+00   0.536847E+04   0.544529E+04   0.536847E+04  -0.127006E-03   0.281792E+04   0.281762E+04   0.195152E-04
   0.514237E+01   0.544017E+04   0.541244E+04  -0.535587E-05  -0.545127E-05   0.526745E+00   0.535903E+04   0.543572E+04   0.535903E+04  -0.126783E-03   0.281296E+04   0.281266E+04   0.194600E-04
   0.514751E+01   0.543060E+04   0.540293E+04  -0.533577E-05  -0.543082E-05   0.524783E+00   0.534961E+04   0.542616E+04   0.534961E+04  -0.126560E-03   0.280802E+04   0.280772E+04   0.194050E-04
   0.515266E+01   0.542106E+04   0.539343E+04  -0.531575E-05  -0.541044E-05   0.522830E+00   0.534021E+04   0.541662E+04   0.534021E+04  -0.126337E-03   0.280308E+04   0.280278E+04   0.193501E-04
   0.515782E+01   0.541153E+04   0.538395E+04  -0.529580E-05  -0.539014E-05   0.520881E+00   0.533082E+04   0.540710E+04   0.533082E+04  -0.126115E-03   0.279815E+04   0.279786E+04   0.192954E-04
